session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2020-06-17,2020-06-17 10:55:00-04:00,2020-06-17 11:59:00-04:00,short,10005.261489168231,10005.261489168231,BE,0.0,2020-06-09,-2923.5
2020-06-18,2020-06-18 10:34:00-04:00,2020-06-18 15:00:00-04:00,short,9943.600120332674,9950.0,cutoff,-6.4,2020-06-08,-2929.9
2020-06-19,2020-06-19 09:32:00-04:00,2020-06-19 15:00:00-04:00,short,10095.593960731061,9983.75,cutoff,111.84,2020-06-11,-2818.06
2020-06-22,2020-06-22 09:31:00-04:00,2020-06-22 12:46:00-04:00,short,10005.261489168231,10100.261489168231,SL,-95.0,2020-06-09,-2913.06
2020-06-23,2020-06-23 09:36:00-04:00,2020-06-23 13:06:00-04:00,short,10174.123908644677,10269.123908644677,SL,-95.0,2020-06-22,-3008.06
2020-06-24,2020-06-24 09:31:00-04:00,2020-06-24 11:46:00-04:00,short,10182.93066509671,9963.75,TP,219.18,2020-06-10,-2788.88
2020-06-25,2020-06-25 09:33:00-04:00,2020-06-25 10:28:00-04:00,short,10005.261489168231,10005.261489168231,BE,0.0,2020-06-09,-2788.88
2020-06-25,2020-06-25 10:30:00-04:00,2020-06-25 11:18:00-04:00,short,9998.480141994416,9998.480141994416,BE,0.0,2020-06-12,-2788.88
2020-06-26,2020-06-26 09:40:00-04:00,2020-06-26 10:17:00-04:00,long,10028.20739703227,9933.20739703227,SL,-95.0,2020-06-23,-2883.88
2020-06-29,2020-06-29 09:31:00-04:00,2020-06-29 09:47:00-04:00,long,9831.876091355323,9736.876091355323,SL,-95.0,2020-06-22,-2978.88
2020-07-01,2020-07-01 09:31:00-04:00,2020-07-01 12:33:00-04:00,short,10164.240165724947,10259.240165724947,SL,-95.0,2020-06-17,-3073.88
2020-07-02,2020-07-02 09:31:00-04:00,2020-07-02 15:00:00-04:00,short,10378.76301438694,10399.5,cutoff,-20.74,2020-06-24,-3094.62
2020-07-03,2020-07-03 10:25:00-04:00,2020-07-03 12:22:00-04:00,short,10344.29260296773,10344.29260296773,BE,0.0,2020-06-23,-3094.62
2020-07-06,2020-07-06 10:00:00-04:00,2020-07-06 15:00:00-04:00,short,10530.716111433376,10553.75,cutoff,-23.03,2020-07-02,-3117.65
2020-07-07,2020-07-07 10:12:00-04:00,2020-07-07 15:00:00-04:00,short,10645.149837633802,10586.75,cutoff,58.4,2020-07-06,-3059.25
2020-07-09,2020-07-09 10:50:00-04:00,2020-07-09 12:04:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-3059.25
2020-07-10,2020-07-10 10:01:00-04:00,2020-07-10 11:41:00-04:00,short,10645.149837633802,10740.149837633802,SL,-95.0,2020-07-06,-3154.25
2020-07-14,2020-07-14 09:31:00-04:00,2020-07-14 09:53:00-04:00,long,10495.390551888184,10400.390551888184,SL,-95.0,2020-07-10,-3249.25
2020-07-15,2020-07-15 09:44:00-04:00,2020-07-15 12:05:00-04:00,short,10760.297956841667,10574.75,TP,185.55,2020-07-08,-3063.7
2020-07-16,2020-07-16 09:34:00-04:00,2020-07-16 15:00:00-04:00,long,10556.529124282211,10573.0,cutoff,16.47,2020-07-09,-3047.23
2020-07-17,2020-07-17 09:32:00-04:00,2020-07-17 14:16:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-3047.23
2020-07-20,2020-07-20 09:45:00-04:00,2020-07-20 10:20:00-04:00,short,10645.149837633802,10740.149837633802,SL,-95.0,2020-07-06,-3142.23
2020-07-21,2020-07-21 09:41:00-04:00,2020-07-21 15:00:00-04:00,short,10908.882006067528,10900.25,cutoff,8.63,2020-07-20,-3133.6
2020-07-22,2020-07-22 09:31:00-04:00,2020-07-22 15:00:00-04:00,short,10835.830557059622,10817.0,cutoff,18.83,2020-07-14,-3114.77
2020-07-23,2020-07-23 09:31:00-04:00,2020-07-23 10:36:00-04:00,short,10831.229683998485,10831.229683998485,BE,0.0,2020-07-17,-3114.77
2020-07-23,2020-07-23 10:40:00-04:00,2020-07-23 13:48:00-04:00,short,10835.830557059622,10611.5,TP,224.33,2020-07-14,-2890.44
2020-07-24,2020-07-24 09:32:00-04:00,2020-07-24 09:40:00-04:00,long,10402.458341307061,10307.458341307061,SL,-95.0,2020-07-07,-2985.44
2020-07-27,2020-07-27 09:32:00-04:00,2020-07-27 09:52:00-04:00,short,10530.716111433376,10625.716111433376,SL,-95.0,2020-07-02,-3080.44
2020-07-28,2020-07-28 09:31:00-04:00,2020-07-28 11:39:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-3080.44
2020-07-29,2020-07-29 10:37:00-04:00,2020-07-29 11:28:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-3080.44
2020-07-30,2020-07-30 09:55:00-04:00,2020-07-30 10:52:00-04:00,long,10556.529124282211,10556.529124282211,BE,0.0,2020-07-09,-3080.44
2020-07-31,2020-07-31 09:35:00-04:00,2020-07-31 15:00:00-04:00,short,10835.830557059622,10800.25,cutoff,35.58,2020-07-14,-3044.86
2020-08-03,2020-08-03 09:33:00-04:00,2020-08-03 15:00:00-04:00,short,11023.64486768893,11061.25,cutoff,-37.61,2020-07-22,-3082.47
2020-08-04,2020-08-04 09:38:00-04:00,2020-08-04 15:00:00-04:00,short,11022.153653034926,11026.5,cutoff,-4.35,2020-07-23,-3086.82
2020-08-05,2020-08-05 09:51:00-04:00,2020-08-05 15:00:00-04:00,short,11106.176913153135,11109.25,cutoff,-3.07,2020-07-31,-3089.89
2020-08-06,2020-08-06 09:35:00-04:00,2020-08-06 14:01:00-04:00,short,11106.176913153135,11201.176913153135,SL,-95.0,2020-07-31,-3184.89
2020-08-07,2020-08-07 10:52:00-04:00,2020-08-07 14:32:00-04:00,short,11257.399972883184,11057.75,TP,199.65,2020-08-05,-2985.24
2020-08-10,2020-08-10 09:53:00-04:00,2020-08-10 15:00:00-04:00,short,11106.176913153135,11081.75,cutoff,24.43,2020-07-31,-2960.81
2020-08-11,2020-08-11 09:45:00-04:00,2020-08-11 11:02:00-04:00,short,11023.64486768893,11023.64486768893,BE,0.0,2020-07-22,-2960.81
2020-08-12,2020-08-12 09:48:00-04:00,2020-08-12 11:19:00-04:00,short,11023.64486768893,11118.64486768893,SL,-95.0,2020-07-22,-3055.81
2020-08-13,2020-08-13 09:31:00-04:00,2020-08-13 15:00:00-04:00,short,11180.134608496011,11151.75,cutoff,28.38,2020-07-21,-3027.43
2020-08-14,2020-08-14 09:31:00-04:00,2020-08-14 15:00:00-04:00,short,11197.561633940055,11146.25,cutoff,51.31,2020-08-04,-2976.12
2020-08-17,2020-08-17 09:31:00-04:00,2020-08-17 15:00:00-04:00,short,11226.37510379692,11292.5,cutoff,-66.12,2020-08-12,-3042.24
2020-08-18,2020-08-18 09:35:00-04:00,2020-08-18 11:09:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-3042.24
2020-08-19,2020-08-19 09:34:00-04:00,2020-08-19 10:24:00-04:00,short,11393.494372271074,11393.494372271074,BE,0.0,2020-08-17,-3042.24
2020-08-20,2020-08-20 09:35:00-04:00,2020-08-20 11:35:00-04:00,short,11308.249889090679,11403.249889090679,SL,-95.0,2020-08-10,-3137.24
2020-08-21,2020-08-21 09:45:00-04:00,2020-08-21 15:00:00-04:00,short,11503.059627482893,11554.5,cutoff,-51.44,2020-08-20,-3188.68
2020-08-24,2020-08-24 09:58:00-04:00,2020-08-24 15:00:00-04:00,short,11657.182826359074,11570.25,cutoff,86.93,2020-08-21,-3101.75
2020-08-26,2020-08-26 09:34:00-04:00,2020-08-26 11:35:00-04:00,short,11773.882955083516,11868.882955083516,SL,-95.0,2020-08-25,-3196.75
2020-08-27,2020-08-27 09:40:00-04:00,2020-08-27 11:04:00-04:00,short,11933.125742119906,12028.125742119906,SL,-95.0,2020-08-26,-3291.75
2020-09-01,2020-09-01 09:32:00-04:00,2020-09-01 10:30:00-04:00,short,12175.52827197218,12270.52827197218,SL,-95.0,2020-08-28,-3386.75
2020-09-03,2020-09-03 09:38:00-04:00,2020-09-03 10:38:00-04:00,short,12206.825693556519,12022.75,TP,184.08,2020-08-27,-3202.67
2020-09-03,2020-09-03 10:46:00-04:00,2020-09-03 11:18:00-04:00,long,11938.563043583583,11843.563043583583,SL,-95.0,2020-09-01,-3297.67
2020-09-04,2020-09-04 09:31:00-04:00,2020-09-04 09:53:00-04:00,short,11773.882955083516,11584.75,TP,189.13,2020-08-25,-3108.54
2020-09-04,2020-09-04 09:55:00-04:00,2020-09-04 10:32:00-04:00,short,11549.90659303957,11366.25,TP,183.66,2020-08-19,-2924.88
2020-09-04,2020-09-04 10:33:00-04:00,2020-09-04 10:43:00-04:00,short,11353.428427392624,11164.75,TP,188.68,2020-08-13,-2736.2
2020-09-04,2020-09-04 10:45:00-04:00,2020-09-04 10:54:00-04:00,short,11198.889330594502,11293.889330594502,SL,-95.0,2020-08-11,-2831.2
2020-09-07,2020-09-07 09:56:00-04:00,2020-09-07 12:59:00-04:00,long,11457.682293514365,11501.25,cutoff,43.57,2020-08-24,-2787.63
2020-09-08,2020-09-08 09:31:00-04:00,2020-09-08 10:08:00-04:00,short,11226.37510379692,11321.37510379692,SL,-95.0,2020-08-12,-2882.63
2020-09-09,2020-09-09 09:33:00-04:00,2020-09-09 10:20:00-04:00,long,11253.833137562138,11253.833137562138,BE,0.0,2020-09-07,-2882.63
2020-09-09,2020-09-09 10:28:00-04:00,2020-09-09 11:15:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-2882.63
2020-09-10,2020-09-10 09:31:00-04:00,2020-09-10 14:15:00-04:00,short,11503.059627482893,11294.0,TP,209.06,2020-08-20,-2673.57
2020-09-11,2020-09-11 09:31:00-04:00,2020-09-11 09:56:00-04:00,long,11253.833137562138,11158.833137562138,SL,-95.0,2020-09-07,-2768.57
2020-09-14,2020-09-14 09:33:00-04:00,2020-09-14 13:16:00-04:00,long,11216.34340696043,11216.34340696043,BE,0.0,2020-08-19,-2768.57
2020-09-15,2020-09-15 09:38:00-04:00,2020-09-15 15:00:00-04:00,long,11427.367044916484,11441.25,cutoff,13.88,2020-08-25,-2754.69
2020-09-16,2020-09-16 09:32:00-04:00,2020-09-16 10:44:00-04:00,long,11457.682293514365,11362.682293514365,SL,-95.0,2020-08-24,-2849.69
2020-09-17,2020-09-17 09:32:00-04:00,2020-09-17 12:09:00-04:00,long,10986.003952631198,10986.003952631198,BE,0.0,2020-09-09,-2849.69
2020-09-18,2020-09-18 09:31:00-04:00,2020-09-18 10:34:00-04:00,long,11108.132855575252,11013.132855575252,SL,-95.0,2020-09-04,-2944.69
2020-09-21,2020-09-21 09:38:00-04:00,2020-09-21 10:25:00-04:00,long,10727.425618727215,10727.425618727215,BE,0.0,2020-09-17,-2944.69
2020-09-22,2020-09-22 09:42:00-04:00,2020-09-22 13:53:00-04:00,short,11009.021196622394,11104.021196622394,SL,-95.0,2020-09-21,-3039.69
2020-09-23,2020-09-23 09:36:00-04:00,2020-09-23 11:47:00-04:00,long,11108.132855575252,11013.132855575252,SL,-95.0,2020-09-04,-3134.69
2020-09-24,2020-09-24 09:34:00-04:00,2020-09-24 10:17:00-04:00,long,10727.425618727215,10914.5,TP,187.07,2020-09-17,-2947.62
2020-09-24,2020-09-24 10:18:00-04:00,2020-09-24 10:30:00-04:00,long,10928.374158194558,10833.374158194558,SL,-95.0,2020-09-11,-3042.62
2020-09-25,2020-09-25 09:31:00-04:00,2020-09-25 14:31:00-04:00,long,10889.008297915436,11074.0,TP,184.99,2020-09-23,-2857.63
2020-09-28,2020-09-28 09:41:00-04:00,2020-09-28 13:40:00-04:00,short,11326.604011271396,11326.604011271396,BE,0.0,2020-09-18,-2857.63
2020-09-29,2020-09-29 09:34:00-04:00,2020-09-29 15:00:00-04:00,short,11360.491702084564,11345.25,cutoff,15.24,2020-09-23,-2842.39
2020-09-30,2020-09-30 09:32:00-04:00,2020-09-30 10:22:00-04:00,short,11360.491702084564,11455.491702084564,SL,-95.0,2020-09-23,-2937.39
2020-10-01,2020-10-01 09:48:00-04:00,2020-10-01 10:35:00-04:00,short,11532.33747309487,11532.33747309487,BE,0.0,2020-09-28,-2937.39
2020-10-01,2020-10-01 10:37:00-04:00,2020-10-01 11:27:00-04:00,short,11533.578562867373,11533.578562867373,BE,0.0,2020-09-29,-2937.39
2020-10-02,2020-10-02 09:31:00-04:00,2020-10-02 10:10:00-04:00,short,11360.491702084564,11455.491702084564,SL,-95.0,2020-09-23,-3032.39
2020-10-05,2020-10-05 09:35:00-04:00,2020-10-05 15:00:00-04:00,long,11332.60493006846,11463.0,cutoff,130.4,2020-10-01,-2901.99
2020-10-08,2020-10-08 09:32:00-04:00,2020-10-08 15:00:00-04:00,short,11565.107239575818,11534.0,cutoff,31.11,2020-10-05,-2870.88
2020-10-09,2020-10-09 09:32:00-04:00,2020-10-09 12:08:00-04:00,short,11596.252640737981,11691.252640737981,SL,-95.0,2020-10-07,-2965.88
2020-10-13,2020-10-13 09:33:00-04:00,2020-10-13 10:23:00-04:00,short,12105.637823000776,12105.637823000776,BE,0.0,2020-10-12,-2965.88
2020-10-14,2020-10-14 09:36:00-04:00,2020-10-14 12:26:00-04:00,short,12105.637823000776,11923.25,TP,182.39,2020-10-12,-2783.49
2020-10-15,2020-10-15 09:31:00-04:00,2020-10-15 15:00:00-04:00,short,11794.396357206313,11850.25,cutoff,-55.85,2020-10-09,-2839.34
2020-10-19,2020-10-19 09:55:00-04:00,2020-10-19 10:37:00-04:00,long,11886.27611815851,11791.27611815851,SL,-95.0,2020-10-13,-2934.34
2020-10-20,2020-10-20 09:37:00-04:00,2020-10-20 10:55:00-04:00,long,11639.793848318743,11639.793848318743,BE,0.0,2020-10-19,-2934.34
2020-10-21,2020-10-21 09:48:00-04:00,2020-10-21 14:56:00-04:00,short,11749.39506993154,11749.39506993154,BE,0.0,2020-10-01,-2934.34
2020-10-22,2020-10-22 09:32:00-04:00,2020-10-22 10:20:00-04:00,long,11712.862176999224,11617.862176999224,SL,-95.0,2020-10-12,-3029.34
2020-10-23,2020-10-23 09:33:00-04:00,2020-10-23 15:00:00-04:00,long,11639.793848318743,11621.5,cutoff,-18.29,2020-10-19,-3047.63
2020-10-26,2020-10-26 09:31:00-04:00,2020-10-26 10:03:00-04:00,short,11596.252640737981,11691.252640737981,SL,-95.0,2020-10-07,-3142.63
2020-10-27,2020-10-27 09:45:00-04:00,2020-10-27 10:48:00-04:00,short,11565.107239575818,11565.107239575818,BE,0.0,2020-10-05,-3142.63
2020-10-27,2020-10-27 10:53:00-04:00,2020-10-27 12:30:00-04:00,long,11559.063209803786,11559.063209803786,BE,0.0,2020-10-15,-3142.63
2020-10-28,2020-10-28 09:31:00-04:00,2020-10-28 09:50:00-04:00,long,11408.97091315812,11313.97091315812,SL,-95.0,2020-10-22,-3237.63
2020-10-29,2020-10-29 09:39:00-04:00,2020-10-29 14:37:00-04:00,long,11190.997359262019,11435.75,TP,244.75,2020-10-07,-2992.88
2020-10-30,2020-10-30 09:34:00-04:00,2020-10-30 09:48:00-04:00,long,11247.116288424255,11152.116288424255,SL,-95.0,2020-10-06,-3087.88
2020-11-02,2020-11-02 09:53:00-05:00,2020-11-02 11:12:00-05:00,long,11190.997359262019,11095.997359262019,SL,-95.0,2020-10-07,-3182.88
2020-11-03,2020-11-03 09:55:00-05:00,2020-11-03 15:00:00-05:00,long,11190.997359262019,11273.75,cutoff,82.75,2020-10-07,-3100.13
2020-11-04,2020-11-04 09:33:00-05:00,2020-11-04 10:20:00-05:00,short,11667.350479194514,11762.350479194514,SL,-95.0,2020-10-28,-3195.13
2020-11-05,2020-11-05 09:33:00-05:00,2020-11-05 09:56:00-05:00,short,11991.199723329857,12086.199723329857,SL,-95.0,2020-11-04,-3290.13
2020-11-06,2020-11-06 09:33:00-05:00,2020-11-06 10:27:00-05:00,short,11991.199723329857,11991.199723329857,BE,0.0,2020-11-04,-3290.13
2020-11-09,2020-11-09 09:31:00-05:00,2020-11-09 14:30:00-05:00,short,12186.030810509164,11999.75,TP,186.28,2020-10-16,-3103.85
2020-11-10,2020-11-10 09:32:00-05:00,2020-11-10 09:40:00-05:00,long,11736.362818279254,11641.362818279254,SL,-95.0,2020-11-06,-3198.85
2020-11-11,2020-11-11 09:36:00-05:00,2020-11-11 15:00:00-05:00,long,11749.344189490836,11844.0,cutoff,94.66,2020-10-16,-3104.19
2020-11-12,2020-11-12 09:31:00-05:00,2020-11-12 15:00:00-05:00,short,11926.02908684188,11804.25,cutoff,121.78,2020-10-22,-2982.41
2020-11-13,2020-11-13 09:31:00-05:00,2020-11-13 14:58:00-05:00,short,11904.375147228217,11904.375147228217,BE,0.0,2020-10-20,-2982.41
2020-11-16,2020-11-16 09:32:00-05:00,2020-11-16 10:23:00-05:00,short,11904.375147228217,11999.375147228217,SL,-95.0,2020-10-20,-3077.41
2020-11-17,2020-11-17 09:46:00-05:00,2020-11-17 15:00:00-05:00,short,11991.199723329857,12012.0,cutoff,-20.8,2020-11-04,-3098.21
2020-11-18,2020-11-18 09:39:00-05:00,2020-11-18 11:14:00-05:00,short,11982.847299040208,11982.847299040208,BE,0.0,2020-11-11,-3098.21
2020-11-19,2020-11-19 09:32:00-05:00,2020-11-19 14:35:00-05:00,short,11875.730155823774,11970.730155823774,SL,-95.0,2020-10-23,-3193.21
2020-11-20,2020-11-20 09:50:00-05:00,2020-11-20 15:00:00-05:00,short,11982.847299040208,11980.0,cutoff,2.85,2020-11-11,-3190.36
2020-11-23,2020-11-23 09:45:00-05:00,2020-11-23 15:00:00-05:00,short,11991.199723329857,11918.0,cutoff,73.2,2020-11-04,-3117.16
2020-11-24,2020-11-24 09:33:00-05:00,2020-11-24 10:38:00-05:00,short,11943.547030998563,11943.547030998563,BE,0.0,2020-11-10,-3117.16
2020-11-24,2020-11-24 10:51:00-05:00,2020-11-24 13:41:00-05:00,short,11982.847299040208,12077.847299040208,SL,-95.0,2020-11-11,-3212.16
2020-11-25,2020-11-25 09:32:00-05:00,2020-11-25 10:51:00-05:00,short,12119.74645437204,12119.74645437204,BE,0.0,2020-11-20,-3212.16
2020-11-25,2020-11-25 10:58:00-05:00,2020-11-25 12:14:00-05:00,short,12109.372943648514,12109.372943648514,BE,0.0,2020-11-12,-3212.16
2020-11-26,2020-11-26 10:14:00-05:00,2020-11-26 12:59:00-05:00,short,12188.735131210404,12153.75,cutoff,34.99,2020-11-17,-3177.17
2020-11-27,2020-11-27 10:14:00-05:00,2020-11-27 13:14:00-05:00,short,12264.887181720746,12273.25,cutoff,-8.36,2020-11-06,-3185.53
2020-11-30,2020-11-30 09:36:00-05:00,2020-11-30 14:40:00-05:00,short,12264.887181720746,12264.887181720746,BE,0.0,2020-11-06,-3185.53
2020-12-01,2020-12-01 10:02:00-05:00,2020-12-01 11:05:00-05:00,short,12410.052418330972,12410.052418330972,BE,0.0,2020-11-27,-3185.53
2020-12-02,2020-12-02 09:44:00-05:00,2020-12-02 10:28:00-05:00,short,12329.636626829917,12424.636626829917,SL,-95.0,2020-11-26,-3280.53
2020-12-04,2020-12-04 09:36:00-05:00,2020-12-04 15:00:00-05:00,short,12463.418605308005,12517.75,cutoff,-54.33,2020-11-09,-3334.86
2020-12-07,2020-12-07 09:39:00-05:00,2020-12-07 15:00:00-05:00,short,12567.753382056055,12581.75,cutoff,-14.0,2020-12-01,-3348.86
2020-12-08,2020-12-08 09:31:00-05:00,2020-12-08 11:59:00-05:00,short,12586.464225177839,12586.464225177839,BE,0.0,2020-12-02,-3348.86
2020-12-09,2020-12-09 10:17:00-05:00,2020-12-09 13:56:00-05:00,short,12586.464225177839,12375.25,TP,211.21,2020-12-02,-3137.65
2020-12-10,2020-12-10 09:31:00-05:00,2020-12-10 09:51:00-05:00,short,12270.439816503806,12365.439816503806,SL,-95.0,2020-11-25,-3232.65
2020-12-11,2020-12-11 09:33:00-05:00,2020-12-11 10:51:00-05:00,long,12306.297441328374,12306.297441328374,BE,0.0,2020-12-03,-3232.65
2020-12-14,2020-12-14 09:31:00-05:00,2020-12-14 10:24:00-05:00,short,12447.31473883935,12542.31473883935,SL,-95.0,2020-11-30,-3327.65
2020-12-15,2020-12-15 09:31:00-05:00,2020-12-15 10:21:00-05:00,short,12569.580163178834,12569.580163178834,BE,0.0,2020-12-10,-3327.65
2020-12-16,2020-12-16 09:38:00-05:00,2020-12-16 10:23:00-05:00,short,12586.464225177839,12586.464225177839,BE,0.0,2020-12-02,-3327.65
2020-12-17,2020-12-17 09:32:00-05:00,2020-12-17 15:00:00-05:00,short,12743.687013793919,12729.75,cutoff,13.94,2020-12-08,-3313.71
2020-12-18,2020-12-18 09:45:00-05:00,2020-12-18 15:00:00-05:00,short,12743.687013793919,12663.25,cutoff,80.44,2020-12-08,-3233.27
2020-12-21,2020-12-21 09:49:00-05:00,2020-12-21 10:37:00-05:00,long,12570.712238347565,12475.712238347565,SL,-95.0,2020-12-17,-3328.27
2020-12-22,2020-12-22 09:48:00-05:00,2020-12-22 10:33:00-05:00,short,12722.324964145053,12722.324964145053,BE,0.0,2020-12-07,-3328.27
2020-12-22,2020-12-22 10:34:00-05:00,2020-12-22 15:00:00-05:00,short,12726.133997689696,12697.25,cutoff,28.88,2020-12-15,-3299.39
2020-12-23,2020-12-23 09:48:00-05:00,2020-12-23 15:00:00-05:00,short,12660.327558671626,12701.0,cutoff,-40.67,2020-12-03,-3340.06
2020-12-24,2020-12-24 09:31:00-05:00,2020-12-24 13:14:00-05:00,short,12672.466798747515,12703.0,cutoff,-30.53,2020-12-14,-3370.59
2020-12-28,2020-12-28 09:31:00-05:00,2020-12-28 11:02:00-05:00,short,12816.798684725329,12816.798684725329,BE,0.0,2020-12-21,-3370.59
2020-12-29,2020-12-29 09:33:00-05:00,2020-12-29 15:00:00-05:00,short,12901.412761652435,12844.0,cutoff,57.41,2020-12-17,-3313.18
2020-12-30,2020-12-30 09:31:00-05:00,2020-12-30 15:00:00-05:00,short,12901.412761652435,12848.0,cutoff,53.41,2020-12-17,-3259.77
2021-01-04,2021-01-04 09:34:00-05:00,2021-01-04 11:07:00-05:00,short,12901.412761652435,12713.75,TP,187.66,2020-12-17,-3072.11
2021-01-05,2021-01-05 09:31:00-05:00,2021-01-05 09:55:00-05:00,short,12672.466798747515,12767.466798747515,SL,-95.0,2020-12-14,-3167.11
2021-01-06,2021-01-06 09:33:00-05:00,2021-01-06 11:23:00-05:00,long,12570.712238347565,12761.0,TP,190.29,2020-12-17,-2976.82
2021-01-07,2021-01-07 09:31:00-05:00,2021-01-07 09:59:00-05:00,short,12743.687013793919,12838.687013793919,SL,-95.0,2020-12-08,-3071.82
2021-01-08,2021-01-08 09:31:00-05:00,2021-01-08 15:00:00-05:00,short,13020.927210784295,13042.75,cutoff,-21.82,2021-01-07,-3093.64
2021-01-11,2021-01-11 09:31:00-05:00,2021-01-11 10:16:00-05:00,short,12972.891274962194,12972.891274962194,BE,0.0,2020-12-28,-3093.64
2021-01-12,2021-01-12 09:31:00-05:00,2021-01-12 11:15:00-05:00,short,12918.69840014535,12918.69840014535,BE,0.0,2021-01-05,-3093.64
2021-01-13,2021-01-13 09:33:00-05:00,2021-01-13 14:00:00-05:00,short,12901.412761652435,12996.412761652435,SL,-95.0,2020-12-17,-3188.64
2021-01-14,2021-01-14 10:45:00-05:00,2021-01-14 15:00:00-05:00,short,13020.927210784295,12949.0,cutoff,71.93,2021-01-07,-3116.71
2021-01-15,2021-01-15 09:31:00-05:00,2021-01-15 15:00:00-05:00,short,12901.412761652435,12829.75,cutoff,71.66,2020-12-17,-3045.05
2021-01-18,2021-01-18 10:01:00-05:00,2021-01-18 12:59:00-05:00,long,12812.15602345845,12814.0,cutoff,1.84,2021-01-08,-3043.21
2021-01-19,2021-01-19 09:32:00-05:00,2021-01-19 15:00:00-05:00,short,12900.844260317794,12985.75,cutoff,-84.91,2020-12-22,-3128.12
2021-01-20,2021-01-20 09:31:00-05:00,2021-01-20 10:11:00-05:00,short,13129.140117721747,13224.140117721747,SL,-95.0,2021-01-15,-3223.12
2021-01-21,2021-01-21 10:17:00-05:00,2021-01-21 15:00:00-05:00,short,13373.571867454353,13405.25,cutoff,-31.68,2021-01-20,-3254.8
2021-01-22,2021-01-22 09:46:00-05:00,2021-01-22 11:52:00-05:00,short,13373.571867454353,13373.571867454353,BE,0.0,2021-01-20,-3254.8
2021-01-25,2021-01-25 09:34:00-05:00,2021-01-25 10:19:00-05:00,short,13530.829602947819,13530.829602947819,BE,0.0,2021-01-21,-3254.8
2021-01-25,2021-01-25 11:00:00-05:00,2021-01-25 15:00:00-05:00,short,13373.571867454353,13436.5,cutoff,-62.93,2021-01-20,-3317.73
2021-01-27,2021-01-27 09:32:00-05:00,2021-01-27 09:50:00-05:00,long,13281.87280141763,13186.87280141763,SL,-95.0,2021-01-26,-3412.73
2021-01-28,2021-01-28 09:33:00-05:00,2021-01-28 10:15:00-05:00,short,13161.060130644688,13256.060130644688,SL,-95.0,2021-01-11,-3507.73
2021-01-29,2021-01-29 09:32:00-05:00,2021-01-29 10:17:00-05:00,short,13106.257554902917,13106.257554902917,BE,0.0,2021-01-04,-3507.73
2021-01-29,2021-01-29 10:20:00-05:00,2021-01-29 12:40:00-05:00,short,13108.910184604236,12910.25,TP,198.66,2021-01-12,-3309.07
2021-02-01,2021-02-01 09:33:00-05:00,2021-02-01 10:28:00-05:00,short,13085.890264484906,13085.890264484906,BE,0.0,2021-01-13,-3309.07
2021-02-01,2021-02-01 10:41:00-05:00,2021-02-01 11:40:00-05:00,short,13081.986247428205,13176.986247428205,SL,-95.0,2021-01-19,-3404.07
2021-02-02,2021-02-02 09:32:00-05:00,2021-02-02 12:14:00-05:00,short,13373.571867454353,13468.571867454353,SL,-95.0,2021-01-20,-3499.07
2021-02-03,2021-02-03 09:33:00-05:00,2021-02-03 12:40:00-05:00,short,13481.905753848854,13481.905753848854,BE,0.0,2021-01-28,-3499.07
2021-02-05,2021-02-05 10:03:00-05:00,2021-02-05 12:53:00-05:00,short,13530.829602947819,13625.829602947819,SL,-95.0,2021-01-21,-3594.07
2021-02-08,2021-02-08 09:34:00-05:00,2021-02-08 15:00:00-05:00,short,13646.840190149836,13639.75,cutoff,7.09,2021-02-04,-3586.98
2021-02-09,2021-02-09 09:35:00-05:00,2021-02-09 15:00:00-05:00,short,13679.37719858237,13705.0,cutoff,-25.62,2021-01-26,-3612.6
